2.8778301490418254, 4.430574336072387, -7.267910147884526e-05
2.8877678897101684, 4.430019181401977, -7.267960239581983e-05
2.8977056071725795, 4.429463658347226, -7.268010339372966e-05
2.9076433014153578, 4.428907766907133, -7.268060447268576e-05
2.9175809724247985, 4.428351507080704, -7.268110563268815e-05
2.927518620187191, 4.42779487886694, -7.26816068736813e-05
2.937456244688832, 4.427237882264833, -7.268210819560972e-05
2.9473938459160185, 4.426680517273385, -7.268260959858441e-05
2.95733142385504, 4.426122783891598, -7.268311108260539e-05
2.967268978492193, 4.425564682118469, -7.268361264733958e-05
2.9772065098137688, 4.425006211952995, -7.26841142933976e-05
2.9871440178060626, 4.424447373394181, -7.268461602033538e-05
2.9970815024553663, 4.423888166441019, -7.268511782826392e-05
3.0070189637479725, 4.423328591092511, -7.268561971723875e-05
3.016956401670174, 4.422768647347642, -7.268612168720434e-05
3.0268938162082635, 4.422208335205421, -7.26866237381052e-05
3.036831207348531, 4.421647654664841, -7.268712587027437e-05
3.0467685750772695, 4.421086605724895, -7.268762808315676e-05
3.0567059193807715, 4.4205251883845795, -7.268813037708544e-05
3.0666432402453285, 4.419963402642893, -7.268863275200488e-05
3.076580537657228, 4.419401248498825, -7.268913520819265e-05
3.086517811602764, 4.418838725951376, -7.268963774520465e-05
3.0964550620682303, 4.418275834999536, -7.269014036315191e-05
3.1063922890399116, 4.417712575642301, -7.269064306225648e-05
3.1163294925041, 4.417148947878664, -7.269114584246283e-05
3.1262666724470884, 4.416584951707616, -7.269164870349343e-05
3.136203828855164, 4.416020587128153, -7.269215164562581e-05
3.146140961714617, 4.415455854139265, -7.269265466880448e-05
3.156078071011736, 4.414890752739941, -7.269315777286289e-05
3.1660151567328123, 4.414325282929177, -7.269366095796759e-05
3.1759522188641323, 4.413759444705964, -7.269416422439612e-05
3.185889257391986, 4.413193238069294, -7.269466757159337e-05
3.195826272302664, 4.412626663018154, -7.269517099972589e-05
3.205763263582448, 4.412059719551532, -7.269567450918224e-05
3.2157002312176326, 4.4114924076684225, -7.269617809951834e-05
3.2256371751945028, 4.410924727367814, -7.269668177090072e-05
3.2355740954993477, 4.410356678648696, -7.269718552332938e-05
3.245510992118455, 4.409788261510052, -7.26976893566933e-05
3.2554478650381102, 4.409219475950882, -7.269819327121452e-05
3.2653847142446, 4.408650321970163, -7.269869726672651e-05
3.275321539724213, 4.4080807995668865, -7.269920134317376e-05
3.2852583414632335, 4.407510908740036, -7.269970550083382e-05
3.2951951194479494, 4.406940649488601, -7.270020973942914e-05
3.305131873664645, 4.40637002181157, -7.270071405912626e-05
3.3150686040996074, 4.405799025707929, -7.270121845986965e-05
3.325005310739123, 4.405227661176663, -7.270172294171484e-05
3.334941993569478, 4.404655928216754, -7.270222750438426e-05
3.3448786525769556, 4.404083826827192, -7.270273214837752e-05
3.3548152877478405, 4.403511357006957, -7.270323687330604e-05
3.3647518990684158, 4.402938518755035, -7.270374167928084e-05
3.3746884865249727, 4.402365312070416, -7.270424656630192e-05
3.38462505010379, 4.401791736952075, -7.270475153436928e-05
3.394561589791151, 4.401217793398998, -7.270525658342741e-05
3.4044981055733428, 4.400643481410167, -7.270576171369836e-05
3.414434597436646, 4.400068800984566, -7.270626692473803e-05
3.4243710653673447, 4.3994937521211765, -7.270677221710153e-05
3.4343075093517244, 4.39891833481898, -7.270727759051132e-05
3.444243929376066, 4.39834254907696, -7.270778304491188e-05
3.4541803254266514, 4.397766394894094, -7.27082885803032e-05
3.4641166974897644, 4.397189872269366, -7.270879419696286e-05
3.474053045551687, 4.396612981201754, -7.270929989455777e-05
3.4839893695987016, 4.396035721690236, -7.270980567314345e-05
3.4939256696170893, 4.395458093733796, -7.271031153283092e-05
3.5038619455931337, 4.394880097331411, -7.271081747367569e-05
3.5137981975131125, 4.39430173248206, -7.271132349551124e-05
3.523734425363309, 4.3937229991847175, -7.271182959850409e-05
3.5336706291300053, 4.393143897438369, -7.271233578254321e-05
3.5436068087994794, 4.392564427241988, -7.271284204757311e-05
3.5535429643580123, 4.391984588594558, -7.271334839381582e-05
3.5634790957918843, 4.391404381495045, -7.271385482088277e-05
3.573415203087377, 4.390823805942432, -7.271436132927356e-05
3.5833512862307675, 4.390242861935688, -7.271486791865511e-05
3.593287345208337, 4.3896615494738045, -7.271537458908295e-05
3.6032233800063667, 4.389079868555738, -7.271588134055706e-05
3.613159390611131, 4.388497819180481, -7.27163881732995e-05
3.6230953770089105, 4.387915401346997, -7.271689508703272e-05
3.633031339185986, 4.387332615054264, -7.271740208192323e-05
3.6429672771286326, 4.386749460301254, -7.271790915763798e-05
3.6529031908231326, 4.386165937086946, -7.271841631456555e-05
