2.8606478347260067, 4.642958414420018
2.8704346539797028, 4.643357093301504
2.880223759323288, 4.643767606329201
2.8900102505893703, 4.644169309875537
2.899797013828352, 4.644569359588656
2.9095860614849203, 4.644981243430633
2.9193724962975156, 4.64538431705245
2.9291592033773175, 4.6457857363987705
2.938948193203899, 4.646198989856415
2.9487345714191213, 4.646603432355945
2.9585212221957353, 4.6470062201380715
2.968310154049819, 4.647420842013812
2.9780964755242403, 4.647826652194335
2.9878830698541203, 4.648230807215922
2.9976719435936543, 4.648646796313232
3.007458208184308, 4.6490539729790585
3.017244745924367, 4.649459494044793
3.027033561407762, 4.6498768491681775
3.036819768972142, 4.650285391124673
3.0466062499797526, 4.650692277040285
3.056395007065873, 4.651110996995305
3.0661811574619304, 4.651520903048862
3.0759675815949215, 4.6519291526211255
3.0857562801430873, 4.652349236214373
3.095542373229228, 4.652760505172426
3.1053287403458887, 4.653170117209149
3.115117380215879, 4.653591563248259
3.1249034158509654, 4.65400419391929
3.134689725810037, 4.654415167229325
3.144478306862083, 4.654837974522975
3.154264284905435, 4.6552519657165
3.164050537566115, 4.655664299109732
3.173839059660901, 4.656088466467632
3.1836249799722895, 4.656503816994207
3.19341117519423, 4.656917509281573
3.2031996381928916, 4.657343035514488
3.2129855006325405, 4.657759744185713
3.222771638275844, 4.658174794179183
3.2325600420399723, 4.658601678098904
3.2423458464685595, 4.659019743727419
3.2521319263937825, 4.659436150239997
3.261920270785415, 4.659864390659367
3.271706017064066, 4.660283812058844
3.2814920391322153, 4.660701573904586
3.291280324013838, 4.66113116963748
3.3010660120041306, 4.661551945622643
3.3108519760766604, 4.661971061616635
3.3206402013112113, 4.662402011477978
3.3304258308751717, 4.66282414086457
3.340211736813986, 4.663244609822939
3.349999902264849, 4.663676912628686
3.359785473264952, 4.664100394233511
3.369571320932403, 4.66452221497343
3.379359426463406, 4.6649558695405755
3.3891449387625707, 4.665380702181469
3.3989307280214587, 4.665803873521146
3.408718773496878, 4.666238878667738
3.41850422695847, 4.666665061163574
3.428289957672039, 4.66708958192225
3.438077942956593, 4.667525936467362
3.447863337444425, 4.66795346763805
3.457649009476363, 4.668379336636013
3.4674369344352143, 4.668817039399768
3.477222269813541, 4.6692459180662595
3.48700788302798, 4.669673134124832
3.4967957475267353, 4.670112183928388
3.506581023660252, 4.670542408912674
3.5163665779217688, 4.670970970854221
3.526154381826473, 4.671411366519774
3.5359395985803217, 4.671842936644885
3.5457250937539313, 4.6722728432928085
3.55551283693107, 4.672714583643597
3.5652979941708294, 4.673147497733598
3.575083430121991, 4.673578747912336
3.5848711124384907, 4.674021831772636
3.594656210030182, 4.674456088652636
3.6044415866247927, 4.674888681187667
3.6142292079480165, 4.675333107382793
3.6240142457580973, 4.675768705878935
3.6337995628624924, 4.676202639596778
3.643587123060241, 4.676648406953088
3.65337210095561, 4.677085345892555
3.6631573584365644, 4.677520619620765
3.672944857377076, 4.677967726965644
3.682729775225064, 4.6784060051766545
3.6925149729497857, 4.678842617743822
3.7023024105017353, 4.67929106390571
3.7120872681701123, 4.679730680217523
3.7218724060062502, 4.680168630453278
3.7316597820387423, 4.680618414261642
3.741444579395712, 4.681059367504548
3.7512296572113435, 4.681498654239558
3.761016971593919, 4.681949774524906
3.7708017085081207, 4.682392063530245
3.7805867261717623, 4.682832685596213
3.790373978774397, 4.683285141190091
3.8001586551149034, 4.683728764790229
3.809943612495503, 4.684170721019901
3.8197308031885973, 4.684624510754895
3.8295154188249074, 4.68506946778324
3.8393003157918444, 4.6855127570103905
3.849087444446235, 4.685967879720124
3.8588719992482847, 4.686414169011117
3.868656835671365, 4.686858790070565
3.8784439021583155, 4.687315244589694
3.8882283959964683, 4.68776286497882
3.8980131717459354, 4.688208816706417
3.90780017593714, 4.688666601870637
3.9175846086821897, 4.689115552194415
3.927369323628712, 4.68956283342705
3.9371562653962875, 4.690021948073102
3.9469406369194524, 4.69047222716908
3.9567252909341253, 4.690920836744681
3.9665121701506223, 4.691381279710333
3.9762964803235534, 4.691832886417107
3.9860810732779, 4.69228282317463
